timestamp,cpu,ram_pct,used_gb,available_gb,swap_pct,disk_pct,network_mb,label
2026-08-15 19:34:08,0,7333,30,9675,1,1699,2,6079,0,0000,85,0871,0,000100,
2026-08-15 19:34:38,0,8000,30,9840,1,1705,2,6073,0,0000,85,0872,0,000099,
2026-08-15 19:35:08,0,7333,30,9828,1,1705,2,6073,0,0000,85,0874,0,000100,
2026-08-15 19:35:38,0,6333,30,9811,1,1704,2,6074,0,0000,85,0875,0,000100,
2026-08-15 19:36:08,0,7333,30,8883,1,1669,2,6109,0,0000,85,0877,0,000099,
2026-08-15 19:36:38,0,6667,30,9185,1,1680,2,6097,0,0000,85,0878,0,000100,
2026-08-15 19:37:08,0,7000,30,9170,1,1680,2,6098,0,0000,85,0880,0,000100,
2026-08-15 19:37:38,0,6333,30,9155,1,1679,2,6098,0,0000,85,0881,0,000100,
2026-08-15 19:38:08,0,6667,30,9322,1,1685,2,6092,0,0000,85,0882,0,000100,
2026-08-15 19:38:38,0,6667,30,9370,1,1687,2,6090,0,0000,85,0884,0,000100,
2026-08-15 19:39:08,0,7333,30,9549,1,1694,2,6084,0,0000,85,0886,0,000100,
2026-08-15 19:39:38,0,7000,30,9717,1,1700,2,6077,0,0000,85,0887,0,000101,
2026-08-15 19:40:08,0,6333,30,9705,1,1700,2,6078,0,0000,85,0888,0,000100,
2026-08-15 19:40:38,0,7000,30,9747,1,1701,2,6076,0,0000,85,0890,0,000100,
2026-08-15 19:41:08,0,7667,30,8778,1,1665,2,6113,0,0000,85,0891,0,000100,
2026-08-15 19:41:54,1,5333,30,9444,1,1690,2,6088,0,0000,0,0000,0,000100,
2026-08-15 19:42:23,1,0000,30,9429,1,1689,2,6088,0,0000,0,0000,0,000102,
2026-08-15 19:42:53,0,9333,30,8092,1,1639,2,6139,0,0000,0,0000,0,000103,
2026-08-15 19:43:23,0,8000,30,8072,1,1638,2,6139,0,0000,0,0000,0,000107,
2026-08-15 19:43:53,0,8333,30,8057,1,1638,2,6140,0,0000,0,0000,0,000109,
2026-08-15 19:44:22,0,8333,30,8302,1,1647,2,6131,0,0000,85,0901,0,000109,
2026-08-15 19:44:52,0,8667,30,9862,1,1706,2,6072,0,0000,85,0902,0,000111,
2026-08-15 19:45:22,0,8333,30,9575,1,1695,2,6083,0,0000,85,0904,0,000111,
2026-08-15 19:45:52,0,7667,30,9686,1,1699,2,6078,0,0000,85,0905,0,000111,
2026-08-15 19:46:22,0,8667,30,9860,1,1706,2,6072,0,0000,85,0907,0,000111,
2026-08-15 19:46:52,0,9333,30,9653,1,1698,2,6080,0,0000,85,0908,0,000108,
2026-08-15 19:47:22,0,9333,30,9638,1,1697,2,6080,0,0000,85,0909,0,000107,
2026-08-15 19:47:52,0,7333,30,9688,1,1699,2,6078,0,0000,85,0911,0,000103,
2026-08-15 19:48:22,0,7667,30,9672,1,1699,2,6079,0,0000,85,0912,0,000101,
2026-08-15 19:48:52,0,9333,30,9712,1,1700,2,6077,0,0000,85,0914,0,000099,
2026-08-15 19:49:22,1,0000,30,9697,1,1700,2,6078,0,0000,85,0915,0,000098,
2026-08-15 19:49:52,0,8000,30,9676,1,1699,2,6079,0,0000,85,0917,0,000099,
2026-08-15 19:50:22,0,7333,30,9660,1,1698,2,6079,0,0000,85,0918,0,000099,
2026-08-15 19:50:52,1,1667,30,9645,1,1698,2,6080,0,0000,85,0920,0,000099,
2026-08-15 19:51:22,1,0333,30,9635,1,1697,2,6080,0,0000,85,0921,0,000100,
2026-08-15 19:51:52,0,6667,30,9675,1,1699,2,6079,0,0000,85,0923,0,000099,
2026-08-15 19:52:22,1,0333,30,9658,1,1698,2,6079,0,0000,85,0924,0,000099,
2026-08-15 19:52:52,0,9333,30,9641,1,1697,2,6080,0,0000,85,0925,0,000098,
2026-08-15 19:53:22,0,9000,30,9626,1,1697,2,6081,0,0000,85,0927,0,000100,
2026-08-15 19:53:52,0,8333,30,9644,1,1698,2,6080,0,0000,85,0928,0,000099,
2026-08-15 19:54:22,0,7667,30,9628,1,1697,2,6081,0,0000,85,0930,0,000097,
2026-08-15 19:54:52,0,7333,30,9607,1,1696,2,6081,0,0000,85,0931,0,000099,
2026-08-15 19:55:22,0,7000,30,9654,1,1698,2,6080,0,0000,85,0933,0,000100,
2026-08-15 19:55:52,0,6333,30,9641,1,1697,2,6080,0,0000,85,0934,0,000099,
2026-08-15 19:56:22,0,7000,30,9743,1,1701,2,6076,0,0000,85,0936,0,000099,
2026-08-15 19:56:52,0,7333,30,9726,1,1701,2,6077,0,0000,85,0937,0,000100,
2026-08-15 19:57:22,0,6667,30,9709,1,1700,2,6077,0,0000,85,0938,0,000101,
2026-08-15 19:57:52,0,8333,30,9693,1,1699,2,6078,0,0000,85,0940,0,000099,
2026-08-15 19:58:22,0,8333,30,9677,1,1699,2,6079,0,0000,85,0941,0,000100,
2026-08-15 19:58:52,0,8333,30,9665,1,1698,2,6079,0,0000,85,0943,0,000100,
2026-08-15 19:59:22,0,8333,30,9651,1,1698,2,6080,0,0000,85,0944,0,000099,
2026-08-15 19:59:52,0,8333,30,9991,1,1711,2,6067,0,0000,85,0946,0,000103,
2026-08-15 20:00:22,0,8333,31,4347,1,1875,2,5902,0,0000,85,0981,0,000103,
2026-08-15 20:00:52,0,8667,31,4395,1,1877,2,5900,0,0000,85,0982,0,000103,
2026-08-15 20:01:22,0,9000,31,4634,1,1886,2,5891,0,0000,85,0984,0,000104,
2026-08-15 20:01:52,1,0333,31,4220,1,1870,2,5907,0,0000,85,0985,0,000103,
2026-08-15 20:02:22,0,8667,31,4267,1,1872,2,5905,0,0000,85,0987,0,000102,
2026-08-15 20:02:52,0,7667,31,4378,1,1876,2,5901,0,0000,85,0988,0,000101,
2026-08-15 20:03:22,0,8333,31,4420,1,1878,2,5900,0,0000,85,0990,0,000103,
2026-08-15 20:03:52,0,9667,31,4403,1,1877,2,5900,0,0000,85,0991,0,000102,
2026-08-15 20:04:22,0,9000,31,4387,1,1877,2,5901,0,0000,85,0992,0,000097,
2026-08-15 20:04:52,0,8333,31,4361,1,1876,2,5902,0,0000,85,0994,0,000100,
2026-08-15 20:05:22,0,8000,31,4403,1,1877,2,5900,0,0000,85,0995,0,000100,
2026-08-15 20:05:52,0,7333,31,4450,1,1879,2,5898,0,0000,85,0997,0,000100,
2026-08-15 20:06:22,0,7000,31,4493,1,1881,2,5897,0,0000,85,0998,0,000100,
2026-08-15 20:06:52,0,8000,31,4471,1,1880,2,5898,0,0000,85,1000,0,000100,
2026-08-15 20:07:22,1,2333,31,4446,1,1879,2,5899,0,0000,85,1001,0,000100,
2026-08-15 20:07:51,1,0667,31,4230,1,1871,2,5907,0,0000,85,1003,0,000099,
2026-08-15 20:08:21,0,8333,31,4084,1,1865,2,5912,0,0000,85,1004,0,000100,
2026-08-15 20:08:51,0,7667,31,3990,1,1862,2,5916,0,0000,85,1006,0,000100,
2026-08-15 20:09:21,0,7000,31,3973,1,1861,2,5916,0,0000,85,1007,0,000098,
2026-08-15 20:09:51,0,7000,31,3762,1,1853,2,5924,0,0000,85,1009,0,000100,
2026-08-15 20:10:21,0,7000,31,3680,1,1850,2,5928,0,0000,85,1010,0,000100,
2026-08-15 20:10:51,0,7667,31,3665,1,1849,2,5928,0,0000,85,1012,0,000100,
2026-08-15 20:11:21,0,8333,31,3648,1,1849,2,5929,0,0000,85,1013,0,000100,
2026-08-15 20:11:51,0,9667,31,3632,1,1848,2,5929,0,0000,85,1014,0,000100,
2026-08-15 20:12:21,1,0000,31,3426,1,1840,2,5937,0,0000,85,1016,0,000100,
2026-08-15 20:12:51,1,1000,31,3471,1,1842,2,5935,0,0000,85,1017,0,000099,
2026-08-15 20:13:21,1,0667,31,3453,1,1842,2,5936,0,0000,85,1019,0,000101,
2026-08-15 20:13:51,0,7667,31,2542,1,1807,2,5970,0,0000,85,1020,0,000100,
2026-08-15 20:14:21,0,7667,31,2590,1,1809,2,5969,0,0000,85,1022,0,000098,
2026-08-15 20:14:51,0,7667,31,6612,1,1961,2,5817,0,0000,85,1023,0,000100,
2026-08-15 20:15:21,0,8333,31,6806,1,1968,2,5809,0,0000,85,1025,0,000101,
2026-08-15 20:15:51,1,1000,31,6838,1,1969,2,5808,0,0000,85,1026,0,000101,
2026-08-15 20:16:21,0,7667,31,7014,1,1976,2,5802,0,0000,85,1028,0,000101,
2026-08-15 20:16:51,0,7667,31,7119,1,1980,2,5798,0,0000,85,1029,0,000100,
2026-08-15 20:17:21,0,7667,31,7344,1,1988,2,5789,0,0000,85,1031,0,000101,
2026-08-15 20:17:51,0,8333,31,7075,1,1978,2,5799,0,0000,85,1032,0,000099,
2026-08-15 20:18:21,1,1667,31,6868,1,1970,2,5807,0,0000,85,1034,0,000100,
2026-08-15 20:18:51,0,8000,31,6851,1,1970,2,5808,0,0000,85,1035,0,000100,
2026-08-15 20:19:21,0,7667,31,6518,1,1957,2,5820,0,0000,85,1037,0,000098,
2026-08-15 20:19:51,0,7333,31,6379,1,1952,2,5826,0,0000,85,1037,0,000100,
2026-08-15 20:20:21,0,8000,31,6165,1,1944,2,5834,0,0000,85,1040,0,000100,
2026-08-15 20:20:51,0,8000,31,6150,1,1943,2,5834,0,0000,85,1041,0,000100,
2026-08-15 20:21:21,0,7333,31,6133,1,1943,2,5835,0,0000,85,1042,0,000100,
2026-08-15 20:21:51,0,9333,31,6118,1,1942,2,5835,0,0000,85,1044,0,000100,
2026-08-15 20:22:21,0,9333,31,6103,1,1942,2,5836,0,0000,85,1045,0,000100,
2026-08-15 20:22:51,0,8667,31,5855,1,1932,2,5845,0,0000,85,1047,0,000099,
2026-08-15 20:23:21,0,8667,31,5970,1,1937,2,5841,0,0000,85,1048,0,000101,
2026-08-15 20:23:51,0,8000,31,5955,1,1936,2,5842,0,0000,85,1050,0,000100,
2026-08-15 20:24:21,0,8667,31,5940,1,1935,2,5842,0,0000,85,1051,0,000097,
2026-08-15 20:24:51,1,0333,31,5916,1,1935,2,5843,0,0000,85,1053,0,000100,
2026-08-15 20:25:21,0,7667,31,5901,1,1934,2,5844,0,0000,85,1054,0,000100,
2026-08-15 20:25:51,0,8000,31,5885,1,1933,2,5844,0,0000,85,1056,0,000100,
2026-08-15 20:26:21,0,9667,31,5869,1,1933,2,5845,0,0000,85,1057,0,000100,
2026-08-15 20:26:51,0,7333,31,5856,1,1932,2,5845,0,0000,85,1058,0,000100,
2026-08-15 20:27:21,0,7333,31,5839,1,1932,2,5846,0,0000,85,1060,0,000100,
2026-08-15 20:27:51,0,7333,31,5822,1,1931,2,5847,0,0000,85,1061,0,000098,
2026-08-15 20:28:21,0,7667,31,5808,1,1930,2,5847,0,0000,85,1063,0,000099,
2026-08-15 20:28:51,0,7333,31,5792,1,1930,2,5848,0,0000,85,1064,0,000099,
2026-08-15 20:29:21,0,7667,31,5779,1,1929,2,5848,0,0000,85,1066,0,000098,
2026-08-15 20:29:51,4,3000,30,9853,1,1705,2,6072,0,0000,85,1067,0,000100,
2026-08-15 20:30:21,0,7000,31,0165,1,1717,2,6060,0,0000,85,1069,0,000100,
2026-08-15 20:30:51,0,8000,31,0276,1,1721,2,6056,0,0000,85,1070,0,000100,
2026-08-15 20:31:21,0,8333,31,0258,1,1721,2,6057,0,0000,85,1072,0,000100,
2026-08-15 20:31:51,1,1333,31,0364,1,1725,2,6053,0,0000,85,1073,0,000100,
2026-08-15 20:32:21,0,8667,31,0350,1,1724,2,6053,0,0000,85,1074,0,000100,
2026-08-15 20:32:51,0,7333,31,0395,1,1726,2,6052,0,0000,85,1076,0,000099,
2026-08-15 20:33:21,1,0667,31,0379,1,1725,2,6052,0,0000,85,1077,0,000100,
2026-08-15 20:33:51,0,8333,31,0369,1,1725,2,6053,0,0000,85,1079,0,000100,
2026-08-15 20:34:21,0,7667,31,0349,1,1724,2,6053,0,0000,85,1080,0,000097,
2026-08-15 20:34:51,0,7333,31,0331,1,1724,2,6054,0,0000,85,1082,0,000099,
2026-08-15 20:35:21,0,6667,31,0317,1,1723,2,6055,0,0000,85,1083,0,000100,
2026-08-15 20:35:51,0,7333,31,0365,1,1725,2,6053,0,0000,85,1085,0,000099,
2026-08-15 20:36:21,1,0333,31,0349,1,1724,2,6053,0,0000,85,1086,0,000100,
2026-08-15 20:36:51,0,9333,31,0331,1,1724,2,6054,0,0000,85,1087,0,000100,
2026-08-15 20:37:21,1,0000,31,0317,1,1723,2,6055,0,0000,85,1089,0,000101,
2026-08-15 20:37:51,0,8333,30,9847,1,1705,2,6072,0,0000,85,1090,0,000099,
2026-08-15 20:38:21,0,9000,30,9830,1,1705,2,6073,0,0000,85,1092,0,000100,
2026-08-15 20:38:51,0,7000,30,9878,1,1706,2,6071,0,0000,85,1093,0,000100,
2026-08-15 20:39:21,0,8000,31,0117,1,1715,2,6062,0,0000,85,1095,0,000099,
2026-08-15 20:39:51,0,8333,31,0095,1,1715,2,6063,0,0000,85,1096,0,000100,
2026-08-15 20:40:21,0,7667,31,0208,1,1719,2,6059,0,0000,85,1098,0,000100,
2026-08-15 20:40:51,0,7667,31,0191,1,1718,2,6059,0,0000,85,1099,0,000100,
2026-08-15 20:41:21,1,4333,31,0181,1,1718,2,6060,0,0000,85,1101,0,000100,
2026-08-15 20:41:51,0,9667,31,0165,1,1717,2,6060,0,0000,85,1102,0,000099,
2026-08-15 20:42:21,1,0000,31,0147,1,1717,2,6061,0,0000,85,1104,0,000099,
2026-08-15 20:42:51,1,0333,31,0128,1,1716,2,6062,0,0000,85,1105,0,000098,
2026-08-15 20:43:21,0,9667,31,0116,1,1715,2,6062,0,0000,85,1106,0,000100,
2026-08-15 20:43:51,1,0333,31,0099,1,1715,2,6063,0,0000,85,1108,0,000099,
2026-08-15 20:44:21,0,9333,31,0084,1,1714,2,6063,0,0000,85,1109,0,000097,
2026-08-15 20:44:51,2,9333,30,3578,1,1468,2,6309,0,0000,85,1111,0,000099,
2026-08-15 20:45:21,1,0667,30,3682,1,1472,2,6305,0,0000,85,1112,0,000100,
2026-08-15 20:45:51,0,9667,30,3920,1,1481,2,6296,0,0000,85,1114,0,000099,
2026-08-15 20:46:21,0,8667,30,4287,1,1495,2,6282,0,0000,85,1115,0,000099,
2026-08-15 20:46:51,0,9000,30,4392,1,1499,2,6278,0,0000,85,1117,0,000099,
2026-08-15 20:47:21,0,8000,30,4566,1,1506,2,6272,0,0000,85,1118,0,000100,
2026-08-15 20:47:51,0,8000,30,4618,1,1508,2,6270,0,0000,85,1120,0,000098,
2026-08-15 20:48:21,0,9667,30,4856,1,1517,2,6261,0,0000,85,1121,0,000099,
2026-08-15 20:48:51,0,8333,30,4838,1,1516,2,6262,0,0000,85,1123,0,000099,
2026-08-15 20:49:21,0,8000,30,4820,1,1515,2,6262,0,0000,85,1124,0,000098,
2026-08-15 20:49:51,0,8333,30,4992,1,1522,2,6256,0,0000,85,1125,0,000099,
2026-08-15 20:50:21,0,9000,30,4979,1,1521,2,6256,0,0000,85,1127,0,000099,
2026-08-15 20:50:51,0,8000,30,5218,1,1530,2,6247,0,0000,85,1128,0,000099,
2026-08-15 20:51:21,0,8000,30,5329,1,1535,2,6243,0,0000,85,1130,0,000100,
2026-08-15 20:51:51,0,7000,30,5367,1,1536,2,6242,0,0000,85,1131,0,000099,
2026-08-15 20:52:21,0,7333,30,5354,1,1536,2,6242,0,0000,85,1133,0,000099,
2026-08-15 20:52:51,0,7333,30,5339,1,1535,2,6243,0,0000,85,1134,0,000099,
2026-08-15 20:53:21,0,7000,30,5323,1,1534,2,6243,0,0000,85,1136,0,000100,
2026-08-15 20:53:51,0,8000,30,5363,1,1536,2,6242,0,0000,85,1137,0,000100,
2026-08-15 20:54:21,1,0333,30,5345,1,1535,2,6242,0,0000,85,1139,0,000098,
2026-08-15 20:54:51,0,9000,30,5326,1,1534,2,6243,0,0000,85,1140,0,000100,
2026-08-15 20:55:21,0,8000,30,5316,1,1534,2,6243,0,0000,85,1141,0,000101,
2026-08-15 20:55:51,0,8000,30,5299,1,1533,2,6244,0,0000,85,1143,0,000100,
2026-08-15 20:56:21,0,9000,30,5534,1,1542,2,6235,0,0000,85,1144,0,000100,
2026-08-15 20:56:51,0,8333,30,5517,1,1542,2,6236,0,0000,85,1146,0,000101,
2026-08-15 20:57:21,0,8333,30,5564,1,1543,2,6234,0,0000,85,1147,0,000102,
2026-08-15 20:57:51,1,0000,30,5861,1,1555,2,6223,0,0000,85,1149,0,000100,
2026-08-15 20:58:21,0,7667,30,6037,1,1561,2,6216,0,0000,85,1150,0,000101,
2026-08-15 20:58:51,1,0000,30,6335,1,1573,2,6205,0,0000,85,1152,0,000101,
2026-08-15 20:59:21,0,9000,30,6384,1,1574,2,6203,0,0000,85,1153,0,000099,
2026-08-15 20:59:51,14,9000,31,0218,1,1719,2,6058,0,0000,85,1155,0,000100,
2026-08-15 21:00:21,0,8667,31,0238,1,1720,2,6058,0,0000,85,1156,0,000100,
2026-08-15 21:00:51,0,9000,31,0223,1,1719,2,6058,0,0000,85,1157,0,000100,
2026-08-15 21:01:21,0,8667,31,0208,1,1719,2,6059,0,0000,85,1159,0,000100,
2026-08-15 21:01:51,0,9000,31,0192,1,1718,2,6059,0,0000,85,1160,0,000099,
2026-08-15 21:02:21,0,9667,31,0176,1,1718,2,6060,0,0000,85,1162,0,000099,
2026-08-15 21:02:51,0,7333,31,0163,1,1717,2,6060,0,0000,85,1163,0,000098,
2026-08-15 21:03:21,0,7667,31,0146,1,1717,2,6061,0,0000,85,1165,0,000100,
2026-08-15 21:03:51,0,8667,31,0129,1,1716,2,6062,0,0000,85,1166,0,000099,
2026-08-15 21:04:21,0,7667,30,9222,1,1682,2,6096,0,0000,85,1168,0,000097,
2026-08-15 21:04:51,0,7333,30,9200,1,1681,2,6097,0,0000,85,1169,0,000099,
2026-08-15 21:05:21,0,7000,30,9303,1,1685,2,6093,0,0000,85,1171,0,000100,
2026-08-15 21:05:51,0,7000,30,9411,1,1689,2,6089,0,0000,85,1172,0,000099,
2026-08-15 21:06:21,0,8000,30,9396,1,1688,2,6089,0,0000,85,1173,0,000099,
2026-08-15 21:06:51,0,9667,30,9438,1,1690,2,6088,0,0000,85,1175,0,000099,
2026-08-15 21:07:21,0,9000,30,9485,1,1692,2,6086,0,0000,85,1177,0,000100,
2026-08-15 21:07:51,0,7000,30,9853,1,1705,2,6072,0,0000,85,1178,0,000098,
2026-08-15 21:08:21,0,7667,30,9836,1,1705,2,6073,0,0000,85,1179,0,000100,
2026-08-15 21:08:51,0,7333,30,9820,1,1704,2,6073,0,0000,85,1181,0,000100,
2026-08-15 21:09:21,0,7667,30,9804,1,1704,2,6074,0,0000,85,1182,0,000098,
2026-08-15 21:09:51,0,7000,30,9787,1,1703,2,6075,0,0000,85,1184,0,000100,
2026-08-15 21:10:21,0,8000,30,9770,1,1702,2,6075,0,0000,85,1185,0,000100,
2026-08-15 21:10:51,0,7667,30,9756,1,1702,2,6076,0,0000,85,1187,0,000100,
2026-08-15 21:11:21,0,7333,30,9737,1,1701,2,6076,0,0000,85,1188,0,000101,
2026-08-15 21:11:51,0,7333,30,9718,1,1700,2,6077,0,0000,85,1189,0,000100,
2026-08-15 21:12:21,0,7667,30,9394,1,1688,2,6089,0,0000,85,1191,0,000100,
2026-08-15 21:12:51,0,7333,30,9380,1,1688,2,6090,0,0000,85,1193,0,000099,
2026-08-15 21:13:21,0,8000,30,9422,1,1689,2,6088,0,0000,85,1194,0,000100,
2026-08-15 21:13:51,0,7333,30,9532,1,1693,2,6084,0,0000,85,1195,0,000100,
2026-08-15 21:14:21,0,7000,30,9572,1,1695,2,6083,0,0000,85,1197,0,000098,
2026-08-15 21:14:51,12,6000,30,9883,1,1707,2,6071,0,0000,85,1198,0,000100,
2026-08-15 21:15:21,0,7000,30,9998,1,1711,2,6067,0,0000,85,1200,0,000101,
2026-08-15 21:15:51,0,7333,30,9980,1,1710,2,6067,0,0000,85,1201,0,000100,
2026-08-15 21:16:21,0,7667,31,0020,1,1712,2,6066,0,0000,85,1203,0,000100,
2026-08-15 21:16:51,0,8000,31,0008,1,1711,2,6066,0,0000,85,1204,0,000101,
2026-08-15 21:17:21,0,8000,30,9625,1,1697,2,6081,0,0000,85,1206,0,000102,
2026-08-15 21:17:51,0,7333,30,9733,1,1701,2,6077,0,0000,85,1207,0,000100,
2026-08-15 21:18:21,0,7333,30,9721,1,1701,2,6077,0,0000,85,1209,0,000101,
2026-08-15 21:18:51,0,7333,30,9896,1,1707,2,6070,0,0000,85,1210,0,000101,
2026-08-15 21:19:21,0,7333,31,0007,1,1711,2,6066,0,0000,85,1212,0,000099,
2026-08-15 21:19:51,0,7333,31,0042,1,1713,2,6065,0,0000,85,1213,0,000100,
2026-08-15 21:20:21,0,8333,31,0029,1,1712,2,6065,0,0000,85,1215,0,000100,
2026-08-15 21:20:51,0,8000,31,0013,1,1712,2,6066,0,0000,85,1216,0,000100,
2026-08-15 21:21:21,0,8333,31,0060,1,1713,2,6064,0,0000,85,1217,0,000101,
2026-08-15 21:21:51,0,7333,30,9981,1,1710,2,6067,0,0000,85,1219,0,000100,
2026-08-15 21:22:21,0,7333,31,0029,1,1712,2,6065,0,0000,85,1220,0,000100,
2026-08-15 21:22:51,0,8333,31,0011,1,1711,2,6066,0,0000,85,1222,0,000099,
2026-08-15 21:23:21,0,7333,31,0057,1,1713,2,6064,0,0000,85,1223,0,000100,
2026-08-15 21:23:51,0,7333,31,0180,1,1718,2,6060,0,0000,85,1225,0,000100,
2026-08-15 21:24:21,0,7333,30,9961,1,1710,2,6068,0,0000,85,1226,0,000097,
2026-08-15 21:24:51,0,8000,31,0004,1,1711,2,6066,0,0000,85,1228,0,000100,
2026-08-15 21:25:21,0,7333,30,9987,1,1711,2,6067,0,0000,85,1229,0,000101,
2026-08-15 21:25:51,0,7667,31,0027,1,1712,2,6065,0,0000,85,1231,0,000100,
2026-08-15 21:26:21,0,7333,31,0203,1,1719,2,6059,0,0000,85,1232,0,000100,
2026-08-15 21:26:51,0,7667,31,0186,1,1718,2,6059,0,0000,85,1233,0,000100,
2026-08-15 21:27:21,0,7667,31,0171,1,1717,2,6060,0,0000,85,1235,0,000100,
2026-08-15 21:27:51,0,7333,31,0157,1,1717,2,6061,0,0000,85,1236,0,000099,
2026-08-15 21:28:21,0,7333,31,0139,1,1716,2,6061,0,0000,85,1238,0,000100,
2026-08-15 21:28:51,0,8333,31,0123,1,1716,2,6062,0,0000,85,1239,0,000100,
2026-08-15 21:29:21,0,7667,31,0108,1,1715,2,6062,0,0000,85,1241,0,000098,
2026-08-15 21:29:51,12,3667,31,0317,1,1723,2,6055,0,0000,85,1242,0,000099,
2026-08-15 21:30:21,0,8000,30,2352,1,1422,2,6355,0,0000,85,1244,0,000099,
2026-08-15 21:30:51,0,8667,30,2591,1,1431,2,6346,0,0000,85,1245,0,000099,
2026-08-15 21:31:21,0,7333,30,2825,1,1440,2,6338,0,0000,85,1247,0,000100,
2026-08-15 21:31:51,0,7667,30,2812,1,1440,2,6338,0,0000,85,1248,0,000100,
2026-08-15 21:32:21,0,7333,30,2861,1,1441,2,6336,0,0000,85,1249,0,000100,
2026-08-15 21:32:51,0,7333,30,3037,1,1448,2,6330,0,0000,85,1251,0,000099,
2026-08-15 21:33:21,0,8333,30,3147,1,1452,2,6325,0,0000,85,1253,0,000100,
2026-08-15 21:33:51,0,7333,30,3188,1,1454,2,6324,0,0000,85,1254,0,000100,
2026-08-15 21:34:21,0,7667,30,3172,1,1453,2,6324,0,0000,85,1255,0,000097,
2026-08-15 21:34:51,0,8000,30,3150,1,1452,2,6325,0,0000,85,1257,0,000100,
2026-08-15 21:35:21,0,7667,30,3324,1,1459,2,6319,0,0000,85,1258,0,000100,
2026-08-15 21:35:51,0,7333,30,3309,1,1458,2,6319,0,0000,85,1260,0,000099,
2026-08-15 21:36:21,0,8000,30,3294,1,1458,2,6320,0,0000,85,1261,0,000100,
2026-08-15 21:36:51,0,8000,30,3278,1,1457,2,6320,0,0000,85,1263,0,000100,
2026-08-15 21:37:21,0,8000,30,2995,1,1446,2,6331,0,0000,85,1264,0,000101,
2026-08-15 21:37:51,0,7667,30,3045,1,1448,2,6329,0,0000,85,1266,0,000099,
2026-08-15 21:38:21,0,8333,30,3153,1,1452,2,6325,0,0000,85,1267,0,000100,
2026-08-15 21:38:51,0,8667,30,3385,1,1461,2,6316,0,0000,85,1269,0,000100,
2026-08-15 21:39:21,0,7667,30,3369,1,1461,2,6317,0,0000,85,1270,0,000099,
2026-08-15 21:39:51,0,7667,30,3540,1,1467,2,6311,0,0000,85,1271,0,000100,
2026-08-15 21:40:21,0,7333,30,4559,1,1506,2,6272,0,0000,85,1273,0,000100,
2026-08-15 21:40:51,0,8000,30,4542,1,1505,2,6273,0,0000,85,1274,0,000101,
2026-08-15 21:41:21,0,8000,30,4528,1,1504,2,6273,0,0000,85,1276,0,000101,
2026-08-15 21:41:51,0,8000,30,4576,1,1506,2,6271,0,0000,85,1277,0,000100,
2026-08-15 21:42:21,0,8333,30,4560,1,1506,2,6272,0,0000,85,1279,0,000100,
2026-08-15 21:42:51,0,8000,30,4545,1,1505,2,6273,0,0000,85,1280,0,000099,
2026-08-15 21:43:21,0,8000,30,4528,1,1504,2,6273,0,0000,85,1282,0,000101,
2026-08-15 21:43:51,0,8333,30,4704,1,1511,2,6267,0,0000,85,1283,0,000100,
2026-08-15 21:44:21,0,7667,30,4686,1,1510,2,6267,0,0000,85,1285,0,000098,
2026-08-15 21:44:51,10,9667,31,0882,1,1744,2,6033,0,0000,85,1286,0,000100,
2026-08-15 21:45:21,0,7667,31,0922,1,1746,2,6032,0,0000,85,1287,0,000101,
2026-08-15 21:45:51,0,7667,31,1032,1,1750,2,6028,0,0000,85,1289,0,000100,
2026-08-15 21:46:21,0,7333,31,1012,1,1749,2,6028,0,0000,85,1290,0,000100,
2026-08-15 21:46:51,0,7667,31,1056,1,1751,2,6027,0,0000,85,1292,0,000100,
2026-08-15 21:47:21,0,8000,31,1041,1,1750,2,6027,0,0000,85,1293,0,000100,
2026-08-15 21:47:51,0,7667,31,1025,1,1750,2,6028,0,0000,85,1295,0,000099,
2026-08-15 21:48:21,0,8000,31,1010,1,1749,2,6028,0,0000,85,1296,0,000100,
2026-08-15 21:48:51,0,8000,31,0995,1,1749,2,6029,0,0000,85,1298,0,000100,
2026-08-15 21:49:21,0,8000,31,0979,1,1748,2,6030,0,0000,85,1299,0,000098,
2026-08-15 21:49:51,0,7667,31,1014,1,1749,2,6028,0,0000,85,1301,0,000099,
2026-08-15 21:50:21,0,8000,31,0998,1,1749,2,6029,0,0000,85,1302,0,000099,
2026-08-15 21:50:51,0,8000,31,0982,1,1748,2,6029,0,0000,85,1303,0,000099,
2026-08-15 21:51:21,0,7667,31,0966,1,1748,2,6030,0,0000,85,1305,0,000100,
2026-08-15 21:51:51,0,7667,31,0950,1,1747,2,6031,0,0000,85,1306,0,000099,
2026-08-15 21:52:21,0,7667,31,0939,1,1747,2,6031,0,0000,85,1308,0,000099,
2026-08-15 21:52:51,0,7667,31,0924,1,1746,2,6032,0,0000,85,1309,0,000098,
2026-08-15 21:53:21,0,7667,31,0907,1,1745,2,6032,0,0000,85,1311,0,000100,
2026-08-15 21:53:51,0,7667,31,0891,1,1745,2,6033,0,0000,85,1312,0,000099,
2026-08-15 21:54:21,0,7667,31,0876,1,1744,2,6033,0,0000,85,1314,0,000097,
2026-08-15 21:54:51,0,8333,31,0912,1,1745,2,6032,0,0000,85,1315,0,000100,
2026-08-15 21:55:21,0,8000,31,0896,1,1745,2,6033,0,0000,85,1317,0,000100,
2026-08-15 21:55:51,0,7333,31,0881,1,1744,2,6033,0,0000,85,1318,0,000100,
